Timestamp   value
"1554353720"  -0.37625000000000003
"1554353729"  -0.15750000000000003
"1554353738"  -0.16625
"1554353747"  -0.22750000000000004
"1554353756"  -0.23625000000000002
"1554353765"  -0.385
"1554353782"  -0.27125000000000005
"1554353791"  -0.16625
"1554353800"  -0.28875
"1554353818"  -0.28875
"1554353827"  -0.35000000000000003
"1554353845"  -0.3325
"1554353854"  -0.18375000000000002
"1554353863"  -0.17500000000000002
"1554353872"  -0.24500000000000002
"1554353880"  -0.4025
"1554353889"  -0.385
"1554353898"  -0.43750000000000006
"1554353907"  -0.16625
"1554353916"  -0.42000000000000004
"1554353925"  -0.13125
"1554353934"  -0.21875000000000003
"1554353943"  -0.42000000000000004
"1554353970"  -0.28
"1554353979"  -0.30625
"1554353987"  -0.37625000000000003
"1554353996"  -0.14875000000000002
"1554354005"  -0.24500000000000002
"1554354014"  -0.35875
"1554354023"  -0.25375000000000003
"1554354032"  -0.25375000000000003
"1554354050"  -0.1925
"1554354059"  -0.28
"1554354068"  -0.24500000000000002
"1554354077"  -0.31500000000000006
"1554354086"  -0.28
"1554354094"  -0.28
"1554354103"  -0.34125000000000005
"1554354112"  -0.27125000000000005
"1554354121"  -0.39375000000000004
"1554354130"  -0.34125000000000005
"1554354139"  -0.35000000000000003
"1554354148"  -0.42875
"1554354157"  -0.12250000000000001
"1554354166"  -0.48125000000000007
"1554354175"  -0.36750000000000005
"1554354184"  -0.28875
"1554354193"  -0.052500000000000005
"1554354202"  -0.39375000000000004
"1554354210"  -0.17500000000000002
"1554354219"  -0.21875000000000003
"1554354228"  -0.37625000000000003
"1554354237"  -0.24500000000000002
"1554354246"  -0.35000000000000003
"1554354255"  -0.1925
"1554354264"  -0.24500000000000002
"1554354273"  -0.32375000000000004
"1554354282"  -0.44625000000000004
"1554354291"  -0.21000000000000002
"1554354300"  -0.34125000000000005
"1554354318"  -0.17500000000000002
"1554354327"  -0.28
"1554354344"  -0.1925
"1554354353"  -0.35875
"1554354362"  -0.24500000000000002
"1554354371"  -0.31500000000000006
"1554354389"  -0.42875
"1554354398"  -0.28
"1554354407"  -0.42875
"1554354451"  -0.36750000000000005
"1554354460"  -0.36750000000000005
"1554354478"  -0.46375000000000005
"1554354487"  -0.49000000000000005
"1554354523"  -0.39375000000000004
"1554354531"  -0.29750000000000004
"1554354540"  -0.2625
"1554354549"  -0.49875
"1554354576"  -0.2625
"1554354612"  -0.2625
"1554354656"  -0.1925
"1554354710"  -0.42000000000000004
"1554354719"  -0.41125000000000006
"1554354736"  -0.16625
"1554354763"  -0.37625000000000003
"1554354790"  -0.21000000000000002
"1554354808"  -0.28875
"1554354817"  -0.2625
"1554354844"  -0.16625
"1554354853"  -0.21000000000000002
"1554354862"  -0.34125000000000005
"1554354870"  -0.34125000000000005
"1554354879"  -0.30625
"1554354888"  -0.39375000000000004
"1554354897"  -0.37625000000000003
"1554354906"  -0.2625
"1554354915"  -0.25375000000000003
"1554354924"  -0.37625000000000003
"1554354942"  -0.21000000000000002
"1554354951"  -0.35000000000000003
"1554354960"  -0.31500000000000006
"1554354969"  -0.39375000000000004
"1554354977"  -0.24500000000000002
"1554354986"  -0.35875
"1554354995"  -0.29750000000000004
"1554355004"  -0.23625000000000002
"1554355022"  -0.27125000000000005
"1554355031"  -0.36750000000000005
"1554355040"  -0.42875
"1554355049"  -0.20125
"1554355058"  -0.23625000000000002
"1554355075"  -0.30625
"1554355084"  -0.4025
"1554355093"  -0.29750000000000004
"1554355102"  -0.3325
"1554355111"  -0.34125000000000005
"1554355120"  -0.32375000000000004
"1554355129"  -0.21875000000000003
"1554355138"  -0.28
"1554355147"  -0.30625
"1554355156"  -0.15750000000000003
"1554355173"  -0.31500000000000006
"1554355182"  -0.48125000000000007
"1554355272"  -0.14
"1554355289"  -0.29750000000000004
"1554355307"  -0.32375000000000004
"1554355325"  -0.1925
"1554355334"  -0.3325
"1554355343"  -0.2625
"1554355352"  -0.16625
"1554355361"  -0.15750000000000003
"1554355370"  -0.2625
"1554355379"  -0.36750000000000005
"1554355388"  -0.35000000000000003
"1554355397"  -0.21875000000000003
"1554355423"  -0.18375000000000002
"1554355432"  -0.28875
"1554355450"  -0.35875
"1554355459"  -0.17500000000000002
"1554355468"  -0.4025
"1554355477"  -0.35000000000000003
"1554355486"  -0.1925
"1554355495"  -0.2625
"1554355504"  -0.4025
"1554355512"  -0.29750000000000004
"1554355557"  -0.39375000000000004
"1554355575"  -0.31500000000000006
"1554355584"  -0.14
"1554355602"  -0.24500000000000002
"1554355611"  -0.21000000000000002
"1554355620"  -0.21000000000000002
"1554355629"  -0.37625000000000003
"1554355646"  -0.10500000000000001
"1554355655"  -0.35000000000000003
"1554355664"  -0.13125
"1554355673"  -0.30625
"1554355682"  -0.31500000000000006
"1554355691"  -0.21000000000000002
"1554355700"  -0.28875
"1554355727"  -0.3325
"1554355736"  -0.45500000000000007
"1554355744"  -0.39375000000000004
"1554355762"  -0.09625
"1554355771"  -0.31500000000000006
"1554355780"  -0.20125
"1554355807"  -0.3325
"1554355816"  -0.18375000000000002
"1554355825"  -0.32375000000000004
"1554355843"  -0.23625000000000002
"1554355852"  -0.1925
"1554355861"  -0.44625000000000004
"1554355870"  -0.28875
"1554355887"  -0.43750000000000006
"1554355896"  -0.17500000000000002
"1554355905"  -0.17500000000000002
"1554355914"  -0.20125
"1554355923"  -0.21000000000000002
"1554355932"  -0.15750000000000003
"1554355941"  -0.28
"1554355950"  -0.23625000000000002
"1554355959"  -0.35875
"1554355967"  -0.1925
"1554355985"  -0.43750000000000006
"1554355994"  -0.34125000000000005
"1554356003"  -0.20125
"1554356021"  -0.09625
"1554356039"  -0.14
"1554356048"  -0.45500000000000007
"1554356057"  -0.18375000000000002
"1554356082"  -0.28875
"1554356091"  -0.2625
"1554356100"  -0.12250000000000001
"1554356109"  -0.32375000000000004
"1554356135"  -0.27125000000000005
"1554356144"  -0.4025
"1554356162"  -0.35875
"1554356180"  -0.385
"1554356189"  -0.24500000000000002
"1554356198"  -0.4025
"1554356207"  -0.29750000000000004
"1554356216"  -0.32375000000000004
"1554356225"  -0.23625000000000002
"1554356242"  -0.28875
"1554356251"  -0.42875
"1554356269"  -0.20125
"1554356278"  -0.00875
"1554356287"  -0.35875
"1554356296"  -0.45500000000000007
"1554356305"  -0.385
"1554356314"  -0.28875
"1554356323"  -0.34125000000000005
"1554356332"  -0.39375000000000004
"1554356341"  -0.07
"1554356350"  -0.15750000000000003
"1554356358"  -0.23625000000000002
"1554356385"  -0.20125
"1554356394"  -0.3325
"1554356457"  -0.28875
"1554356466"  -0.25375000000000003
"1554356475"  -0.31500000000000006
"1554356484"  -0.37625000000000003
"1554356493"  -0.24500000000000002
"1554356501"  -0.39375000000000004
"1554356510"  -0.385
"1554356519"  -0.35875
"1554356528"  -0.31500000000000006
"1554356537"  -0.3325
"1554356546"  -0.29750000000000004
"1554356564"  -0.34125000000000005
"1554356582"  -0.20125
"1554356591"  -0.22750000000000004
"1554356600"  -0.27125000000000005
"1554356627"  -0.35875
"1554356635"  -0.32375000000000004
"1554356662"  -0.32375000000000004
"1554356671"  -0.37625000000000003
"1554356680"  -0.41125000000000006
"1554356689"  -0.35875
"1554356698"  -0.14
"1554356716"  -0.28
"1554356725"  -0.48125000000000007
"1554356734"  -0.42000000000000004
"1554356751"  -0.35875
"1554356760"  -0.24500000000000002
"1554356769"  -0.14875000000000002
"1554356778"  -0.15750000000000003
"1554356787"  -0.4025
"1554356796"  -0.4025
"1554356805"  -0.2625
"1554356814"  -0.30625
"1554356823"  -0.28875
"1554356832"  -0.13125
"1554356849"  -0.4025
"1554356867"  -0.4025
"1554356885"  -0.36750000000000005
"1554356894"  -0.25375000000000003
"1554356912"  -0.385
"1554356921"  -0.34125000000000005
"1554356930"  -0.32375000000000004
"1554356939"  -0.2625
"1554356956"  -0.31500000000000006
"1554356965"  -0.25375000000000003
"1554357019"  -0.3325
"1554357028"  -0.27125000000000005
"1554357037"  -0.23625000000000002
"1554357046"  -0.3325
"1554357072"  -0.2625
"1554357108"  -0.20125
"1554357171"  -0.41125000000000006
"1554357197"  -0.22750000000000004
"1554357206"  -0.23625000000000002
"1554357215"  -0.28875
"1554357251"  -0.42000000000000004
"1554357269"  -0.15750000000000003
"1554357278"  -0.3325
"1554357286"  -0.35000000000000003
"1554357295"  -0.31500000000000006
"1554357304"  -0.18375000000000002
"1554357322"  -0.42875
"1554357331"  -0.11375000000000002
"1554357340"  -0.32375000000000004
"1554357349"  -0.30625
"1554357358"  -0.17500000000000002
"1554357367"  -0.29750000000000004
"1554357376"  -0.11375000000000002
"1554357385"  -0.37625000000000003
"1554357393"  -0.35875
"1554357402"  -0.27125000000000005
"1554357420"  -0.35000000000000003
"1554357429"  -0.37625000000000003
"1554357447"  -0.39375000000000004
"1554357456"  -0.43750000000000006
"1554357465"  -0.42000000000000004
"1554357474"  -0.28875
"1554357500"  -0.21875000000000003
"1554357509"  -0.44625000000000004
"1554357518"  -0.16625
"1554357527"  -0.385
"1554357536"  -0.36750000000000005
"1554357545"  -0.3325
"1554357554"  -0.35875
"1554357563"  -0.13125
"1554357572"  -0.061250000000000006
"1554357581"  -0.46375000000000005
"1554357608"  -0.23625000000000002
"1554357617"  -0.46375000000000005
"1554357626"  -0.28875
"1554357635"  -0.35875
"1554357644"  -0.1925
"1554357653"  -0.34125000000000005
"1554357661"  -0.4025
"1554357670"  -0.23625000000000002
"1554357679"  -0.3325
"1554357688"  -0.41125000000000006
"1554357697"  -0.32375000000000004
"1554357706"  -0.37625000000000003
"1554357715"  -0.27125000000000005
"1554357742"  -0.39375000000000004
"1554357751"  -0.41125000000000006
"1554357759"  -0.22750000000000004
"1554357768"  -0.35875
"1554357777"  -0.28875
"1554357786"  -0.37625000000000003
"1554357795"  -0.29750000000000004
"1554357804"  -0.17500000000000002
"1554357813"  -0.20125
"1554357822"  -0.3325
"1554357831"  -0.22750000000000004
"1554357840"  -0.22750000000000004
"1554357849"  -0.27125000000000005
"1554357858"  -0.22750000000000004
"1554357867"  -0.43750000000000006
"1554357876"  -0.36750000000000005
"1554357893"  -0.36750000000000005
"1554357902"  -0.24500000000000002
"1554357911"  -0.22750000000000004
"1554357929"  -0.17500000000000002
"1554357938"  -0.28
"1554357947"  -0.36750000000000005
"1554357956"  -0.35000000000000003
"1554357965"  -0.24500000000000002
"1554357982"  -0.28
"1554358000"  -0.31500000000000006
"1554358009"  -0.49000000000000005
"1554358018"  -0.23625000000000002
"1554358027"  -0.20125
"1554358045"  -0.20125
"1554358054"  -0.21875000000000003
"1554358063"  -0.24500000000000002
"1554358072"  -0.20125
"1554358081"  -0.25375000000000003
"1554358090"  -0.12250000000000001
"1554358099"  -0.2625
"1554358108"  -0.11375000000000002
"1554358125"  -0.15750000000000003
"1554358134"  -0.39375000000000004
"1554358143"  -0.20125
"1554358152"  -0.21000000000000002
"1554358161"  -0.28
"1554358179"  -0.12250000000000001
"1554358188"  -0.28875
"1554358197"  -0.17500000000000002
"1554358206"  -0.36750000000000005
"1554358224"  -0.20125
"1554358233"  -0.46375000000000005
"1554358241"  -0.37625000000000003
"1554358250"  -0.22750000000000004
"1554358259"  -0.14
"1554358268"  -0.49875
"1554358277"  -0.13125
"1554358286"  -0.28875
"1554358295"  -0.11375000000000002
"1554358304"  -0.22750000000000004
"1554358313"  -0.32375000000000004
"1554358322"  -0.21000000000000002
"1554358331"  -0.32375000000000004
"1554358340"  -0.3325
"1554358358"  -0.35875
"1554358367"  -0.34125000000000005
"1554358393"  -0.11375000000000002
"1554358402"  -0.22750000000000004
"1554358411"  -0.29750000000000004
"1554358420"  -0.15750000000000003
"1554358438"  -0.21000000000000002
"1554358447"  -0.37625000000000003
"1554358483"  -0.21000000000000002
"1554358501"  -0.25375000000000003
"1554358527"  -0.27125000000000005
"1554358536"  -0.42000000000000004
"1554358545"  -0.44625000000000004
"1554358572"  -0.35875
"1554358581"  -0.12250000000000001
"1554358590"  -0.31500000000000006
"1554358599"  -0.24500000000000002
"1554358608"  -0.18375000000000002
"1554358617"  -0.35000000000000003
"1554358625"  -0.32375000000000004
"1554358652"  -0.21000000000000002
"1554358670"  -0.25375000000000003
"1554358679"  -0.22750000000000004
"1554358688"  -0.21875000000000003
"1554358697"  -0.23625000000000002
"1554358706"  -0.21875000000000003
"1554358741"  -0.23625000000000002
"1554358768"  -0.24500000000000002
"1554358795"  -0.29750000000000004
"1554358822"  -0.13125
"1554358831"  -0.2625
"1554358840"  -0.41125000000000006
"1554358866"  -0.29750000000000004
"1554358902"  -0.39375000000000004
"1554358911"  -0.28875
"1554358938"  -0.20125
"1554358947"  -0.21000000000000002
"1554359018"  -0.1925
"1554359027"  -0.17500000000000002
"1554359036"  -0.1925
"1554359054"  -0.24500000000000002
"1554359081"  -0.12250000000000001
"1554359099"  -0.1925
"1554359134"  -0.061250000000000006
"1554359143"  -0.11375000000000002
"1554359161"  -0.30625
"1554359170"  -0.16625
"1554359179"  -0.28
"1554359188"  -0.13125
"1554359206"  -0.052500000000000005
"1554359215"  -0.13125
"1554359224"  -0.1925
"1554359259"  -0.21875000000000003
"1554359268"  -0.24500000000000002
"1554359277"  -0.15750000000000003
"1554359286"  -0.28875
"1554359304"  -0.25375000000000003
"1554359322"  -0.34125000000000005
"1554359331"  -0.31500000000000006
"1554359340"  -0.11375000000000002
"1554359349"  -0.22750000000000004
"1554359357"  -0.24500000000000002
"1554359366"  -0.15750000000000003
"1554359375"  -0.20125
"1554359384"  -0.2625
"1554359393"  -0.4025
"1554359402"  -0.3325
"1554359411"  -0.22750000000000004
"1554359429"  -0.20125
"1554359438"  -0.27125000000000005
"1554359446"  -0.32375000000000004
"1554359464"  -0.14875000000000002
"1554359473"  -0.21875000000000003
"1554359491"  -0.11375000000000002
"1554359500"  -0.27125000000000005
"1554359509"  -0.22750000000000004
"1554359518"  -0.25375000000000003
"1554359527"  -0.35875
"1554359536"  -0.34125000000000005
"1554359545"  -0.23625000000000002
"1554359553"  -0.41125000000000006
"1554359562"  -0.07875000000000001
"1554359589"  -0.21875000000000003
"1554359607"  -0.15750000000000003
"1554359616"  -0.21000000000000002
"1554359625"  -0.29750000000000004
"1554359643"  -0.32375000000000004
"1554359651"  -0.385
"1554359660"  -0.043750000000000004
"1554359669"  -0.42000000000000004
"1554359678"  -0.4025
"1554359687"  -0.30625
"1554359696"  -0.29750000000000004
"1554359705"  -0.1925
"1554359723"  -0.21875000000000003
"1554359741"  -0.1925
"1554359749"  -0.09625
"1554359758"  -0.23625000000000002
"1554359767"  -0.20125
"1554359776"  -0.24500000000000002
"1554359785"  -0.35000000000000003
"1554359794"  -0.21875000000000003
"1554359803"  -0.24500000000000002
"1554359812"  -0.09625
"1554359821"  -0.23625000000000002
"1554359830"  -0.1925
"1554359839"  -0.21000000000000002
"1554359847"  -0.23625000000000002
"1554359856"  -0.34125000000000005
"1554359865"  -0.22750000000000004
"1554359883"  -0.09625
"1554359892"  -0.1925
"1554359901"  -0.3325
"1554359910"  -0.14875000000000002
"1554359919"  -0.28
"1554359928"  -0.21875000000000003
"1554359937"  -0.28
"1554359945"  -0.1925
"1554359954"  -0.4025
"1554359963"  -0.21000000000000002
"1554359972"  -0.15750000000000003
"1554359981"  -0.22750000000000004
"1554359990"  -0.20125
"1554359999"  -0.36750000000000005
"1554360008"  -0.1925
"1554360017"  -0.27125000000000005
"1554360026"  -0.23625000000000002
"1554360044"  -0.32375000000000004
"1554360052"  -0.1925
"1554360061"  -0.4025
"1554360070"  -0.23625000000000002
"1554360079"  -0.39375000000000004
"1554360088"  -0.24500000000000002
"1554360097"  -0.36750000000000005
"1554360106"  -0.09625
"1554360115"  -0.21875000000000003
"1554360133"  -0.20125
"1554360150"  -0.385
"1554360159"  -0.20125
"1554360168"  -0.12250000000000001
"1554360177"  -0.22750000000000004
"1554360195"  -0.20125
"1554360204"  -0.30625
"1554360213"  -0.44625000000000004
"1554360231"  -0.17500000000000002
"1554360240"  -0.07875000000000001
"1554360249"  -0.12250000000000001
"1554360257"  -0.07875000000000001
"1554360266"  -0.21000000000000002
"1554360275"  -0.31500000000000006
"1554360284"  -0.21875000000000003
"1554360302"  -0.22750000000000004
"1554360311"  -0.17500000000000002
"1554360320"  -0.17500000000000002
"1554360329"  -0.21875000000000003
"1554360338"  -0.34125000000000005
"1554360347"  -0.10500000000000001
"1554360355"  -0.4025
"1554360364"  -0.23625000000000002
"1554360373"  -0.21000000000000002
"1554360391"  -0.1925
"1554360400"  -0.27125000000000005
"1554360418"  -0.25375000000000003
"1554360445"  -0.28875
"1554360454"  -0.22750000000000004
"1554360462"  -0.12250000000000001
"1554360471"  -0.4025
"1554360480"  -0.14
"1554360489"  -0.30625
"1554360498"  -0.22750000000000004
"1554360507"  -0.1925
"1554360516"  -0.30625
"1554360534"  -0.34125000000000005
"1554360543"  -0.35875
"1554360552"  -0.30625
"1554360560"  -0.385
"1554360569"  -0.31500000000000006
"1554360587"  -0.25375000000000003
"1554360596"  -0.385
"1554360605"  -0.15750000000000003
"1554360614"  -0.32375000000000004
"1554360623"  -0.1925
"1554360632"  -0.22750000000000004
"1554360650"  -0.15750000000000003
"1554360658"  -0.12250000000000001
"1554360667"  -0.18375000000000002
"1554360676"  0.00875
"1554360694"  -0.35000000000000003
"1554360703"  -0.21875000000000003
"1554360721"  -0.385
"1554360730"  -0.42000000000000004
"1554360739"  -0.1925
"1554360748"  -0.31500000000000006
"1554360756"  -0.25375000000000003
"1554360765"  -0.17500000000000002
"1554360774"  -0.23625000000000002
"1554360783"  -0.28875
"1554360792"  -0.25375000000000003
"1554360810"  -0.14875000000000002
"1554360819"  -0.23625000000000002
"1554360828"  -0.1925
"1554360837"  -0.24500000000000002
"1554360846"  -0.18375000000000002
"1554360855"  -0.37625000000000003
"1554360873"  -0.28
"1554360882"  -0.2625
"1554360891"  -0.21875000000000003
"1554360908"  -0.24500000000000002
"1554360917"  -0.17500000000000002
"1554360926"  -0.21000000000000002
"1554360935"  -0.15750000000000003
"1554360944"  -0.28
"1554360953"  -0.4025
"1554360962"  -0.29750000000000004
"1554360971"  -0.29750000000000004
"1554360980"  -0.07875000000000001
"1554360989"  -0.30625
"1554361007"  -0.41125000000000006
"1554361015"  -0.10500000000000001
"1554361024"  -0.22750000000000004
"1554361033"  -0.23625000000000002
"1554361042"  -0.23625000000000002
"1554361051"  -0.35875
"1554361060"  -0.28
"1554361069"  -0.27125000000000005
"1554361078"  -0.16625
"1554361087"  -0.29750000000000004
"1554361096"  -0.15750000000000003
"1554361105"  -0.35875
"1554361114"  -0.14
"1554361122"  -0.42875
"1554361131"  -0.28875
"1554361140"  -0.11375000000000002
"1554361149"  -0.42000000000000004
"1554361158"  -0.21000000000000002
"1554361167"  -0.11375000000000002
"1554361176"  -0.43750000000000006
"1554361185"  -0.2625
"1554361203"  -0.16625
"1554361212"  -0.23625000000000002
"1554361220"  -0.35000000000000003
"1554361229"  -0.30625
"1554361238"  -0.36750000000000005
"1554361247"  -0.35000000000000003
"1554361256"  -0.31500000000000006
"1554361265"  -0.21000000000000002
"1554361274"  -0.1925
"1554361292"  -0.24500000000000002
"1554361301"  -0.23625000000000002
"1554361310"  -0.20125
"1554361318"  -0.22750000000000004
"1554361328"  -0.20125
"1554361345"  -0.21000000000000002
"1554361354"  -0.28
"1554361363"  -0.35875
"1554361372"  -0.23625000000000002
"1554361381"  -0.31500000000000006
"1554361390"  -0.1925
"1554361399"  -0.37625000000000003
"1554361408"  -0.28875
"1554361426"  -0.30625
"1554361435"  -0.28
"1554361462"  -0.31500000000000006
"1554361479"  -0.14
"1554361488"  -0.16625
"1554361497"  -0.21000000000000002
"1554361506"  -0.23625000000000002
"1554361515"  -0.28
"1554361524"  -0.17500000000000002
"1554361533"  -0.28
"1554361542"  -0.34125000000000005
"1554361551"  -0.1925
"1554361560"  -0.4025
"1554361578"  -0.20125
