Timestamp   value
["metric"  "d1.lsm.gyro.x"
"tags"  "device":"1"
"sensor"  "LSM9DS1"}
"aggregateTags"  []
"dps"  "1552514235":0.5950000000000001
"1552515930"  0.28
"1552515939"  0.32375000000000004
"1552515947"  0.5162500000000001
"1552515965"  0.42000000000000004
"1552515992"  0.6125
"1552516055"  0.4025
"1552516064"  0.44625000000000004
"1552516082"  0.29750000000000004
"1552516091"  0.28
"1552516108"  0.36750000000000005
"1552516117"  0.2625
"1552516126"  0.6300000000000001
"1552516135"  0.31500000000000006
"1552516144"  0.43750000000000006
"1552516153"  0.30625
"1552516162"  0.7175
"1552516171"  0.7525000000000001
"1552516180"  0.63875
"1552516197"  0.55125
"1552516206"  0.46375000000000005
"1552516224"  0.42875
"1552516233"  0.56
"1552516242"  0.47250000000000003
"1552516260"  0.6475000000000001
"1552516269"  0.24500000000000002
"1552516287"  0.7000000000000001
"1552516295"  0.6212500000000001
"1552516304"  0.35875
"1552516313"  0.32375000000000004
"1552516331"  0.4025
"1552516340"  0.48125000000000007
"1552516349"  0.45500000000000007
"1552516358"  0.37625000000000003
"1552516367"  0.29750000000000004
"1552516376"  0.45500000000000007
"1552516385"  0.35000000000000003
"1552516411"  0.60375
"1552516420"  0.44625000000000004
"1552516429"  0.5075000000000001
"1552516438"  0.43750000000000006
"1552516447"  0.30625
"1552516456"  0.49875
"1552516483"  0.46375000000000005
"1552516492"  0.47250000000000003
"1552516501"  0.47250000000000003
"1552516519"  0.35875
"1552516527"  0.49875
"1552516545"  0.44625000000000004
"1552516563"  0.5162500000000001
"1552516572"  0.25375000000000003
"1552516581"  0.37625000000000003
"1552516590"  0.47250000000000003
"1552516599"  0.56
"1552516608"  0.5162500000000001
"1552516616"  0.56
"1552516625"  0.30625
"1552516634"  0.4025
"1552516643"  0.49875
"1552516652"  0.5687500000000001
"1552516661"  0.5337500000000001
"1552516679"  0.45500000000000007
"1552516688"  0.41125000000000006
"1552516697"  0.25375000000000003
"1552516706"  0.46375000000000005
"1552516714"  0.5950000000000001
"1552516732"  0.39375000000000004
"1552516750"  0.35000000000000003
"1552516759"  0.47250000000000003
"1552516768"  0.7087500000000001
"1552516785"  0.39375000000000004
"1552516794"  0.6737500000000001
"1552516803"  0.6300000000000001
"1552516812"  0.49875
"1552516821"  0.30625
"1552516830"  0.35875
"1552516839"  0.34125000000000005
"1552516857"  0.47250000000000003
"1552516866"  0.525
"1552516874"  0.5337500000000001
"1552516892"  0.47250000000000003
"1552516901"  0.44625000000000004
"1552516910"  0.55125
"1552516919"  0.28
"1552516937"  0.46375000000000005
"1552516946"  0.6125
"1552516955"  0.63875
"1552516964"  0.39375000000000004
"1552516973"  0.48125000000000007
"1552516982"  0.49000000000000005
"1552516990"  0.41125000000000006
"1552516999"  0.42000000000000004
"1552517008"  0.7962500000000001
"1552517017"  0.63875
"1552517026"  0.6475000000000001
"1552517035"  0.49000000000000005
"1552517053"  0.385
"1552517062"  0.35000000000000003
"1552517071"  0.4025
"1552517080"  0.25375000000000003
"1552517088"  0.32375000000000004
"1552517097"  0.60375
"1552517106"  0.3325
"1552517115"  0.56
"1552517124"  0.42000000000000004
"1552517142"  0.7262500000000001
"1552517151"  0.37625000000000003
"1552517160"  0.25375000000000003
"1552517196"  0.17500000000000002
"1552517213"  0.41125000000000006
"1552517222"  0.42000000000000004
"1552517240"  0.28875
"1552517258"  0.43750000000000006
"1552517267"  0.5162500000000001
"1552517294"  0.30625
"1552517303"  0.41125000000000006
"1552517312"  0.5075000000000001
"1552517320"  0.7262500000000001
"1552517329"  0.58625
"1552517338"  0.37625000000000003
"1552517347"  0.525
"1552517356"  0.60375
"1552517374"  0.56
"1552517392"  0.7000000000000001
"1552517410"  0.63875
"1552517436"  0.49000000000000005
"1552517445"  0.41125000000000006
"1552517454"  0.6737500000000001
"1552517463"  0.525
"1552517472"  0.37625000000000003
"1552517481"  0.525
"1552517508"  0.28
"1552517517"  0.5425000000000001
"1552517525"  0.44625000000000004
"1552517534"  0.47250000000000003
"1552517543"  0.5687500000000001
"1552517552"  0.42000000000000004
"1552517561"  0.6737500000000001
"1552517579"  0.34125000000000005
"1552517588"  0.525
"1552517597"  0.56
"1552517606"  0.665
"1552517615"  0.49875
"1552517624"  0.5337500000000001
"1552517633"  0.35875
"1552517642"  0.31500000000000006
"1552517650"  0.46375000000000005
"1552517659"  0.43750000000000006
"1552517677"  0.3325
"1552517686"  0.43750000000000006
"1552517695"  0.6125
"1552517704"  0.55125
"1552517713"  0.42875
"1552517722"  0.28875
"1552517731"  0.6737500000000001
"1552517740"  0.5775
"1552517748"  0.48125000000000007
"1552517757"  0.44625000000000004
"1552517766"  0.24500000000000002
"1552517775"  0.42000000000000004
"1552517784"  0.44625000000000004
"1552517793"  0.525
"1552517802"  0.5162500000000001
"1552517811"  0.45500000000000007
"1552517820"  0.32375000000000004
"1552517829"  0.16625
"1552517838"  0.43750000000000006
"1552517847"  0.41125000000000006
"1552517856"  0.23625000000000002
"1552517874"  0.69125
"1552517883"  0.5162500000000001
"1552517891"  0.385
"1552517900"  0.56
"1552517918"  0.31500000000000006
"1552517927"  0.49875
"1552517936"  0.39375000000000004
"1552517945"  0.3325
"1552517954"  0.3325
"1552517963"  0.46375000000000005
"1552517972"  0.5162500000000001
"1552517981"  0.49875
"1552518023"  0.28
"1552518032"  0.35875
"1552518041"  7.385000000000001
"1552518059"  0.46375000000000005
"1552518067"  0.49875
"1552518076"  0.32375000000000004
"1552518085"  0.42875
"1552518094"  0.35000000000000003
"1552518103"  0.42000000000000004
"1552518112"  0.49000000000000005
"1552518121"  0.5687500000000001
"1552518130"  0.31500000000000006
"1552518139"  0.41125000000000006
"1552518148"  0.30625
"1552518157"  0.385
"1552518165"  0.42000000000000004
"1552518174"  0.63875
"1552518192"  0.49875
"1552518201"  0.36750000000000005
"1552518210"  0.27125000000000005
"1552518219"  0.48125000000000007
"1552518246"  0.45500000000000007
"1552518255"  0.46375000000000005
"1552518264"  0.5075000000000001
"1552518281"  0.34125000000000005
"1552518290"  0.46375000000000005
"1552518299"  0.60375
"1552518308"  0.28875
"1552518317"  0.39375000000000004
"1552518335"  0.5687500000000001
"1552518344"  0.39375000000000004
"1552518353"  0.37625000000000003
"1552518362"  0.5075000000000001
"1552518379"  0.41125000000000006
"1552518388"  0.46375000000000005
"1552518397"  0.28
"1552518406"  0.4025
"1552518415"  0.525
"1552518424"  0.4025
"1552518433"  0.56
"1552518442"  0.42875
"1552518451"  0.44625000000000004
"1552518460"  0.385
"1552518469"  0.43750000000000006
"1552518478"  0.46375000000000005
"1552518504"  0.44625000000000004
"1552518513"  0.48125000000000007
"1552518531"  0.2625
"1552518540"  0.48125000000000007
"1552518549"  0.44625000000000004
"1552518558"  0.7087500000000001
"1552518567"  0.48125000000000007
"1552518576"  0.34125000000000005
"1552518585"  0.45500000000000007
"1552518593"  0.32375000000000004
"1552518602"  0.42000000000000004
"1552518611"  0.45500000000000007
"1552518629"  0.4025
"1552518638"  0.29750000000000004
"1552518647"  0.5162500000000001
"1552518656"  0.4025
"1552518665"  0.2625
"1552518674"  0.5950000000000001
"1552518683"  0.5775
"1552518692"  0.5075000000000001
"1552518709"  0.5162500000000001
"1552518718"  0.6475000000000001
"1552518727"  0.5075000000000001
"1552518736"  0.47250000000000003
"1552518745"  0.34125000000000005
"1552518754"  0.4025
"1552518763"  0.5950000000000001
"1552518781"  0.44625000000000004
"1552518816"  0.41125000000000006
"1552518834"  0.39375000000000004
"1552518852"  0.69125
"1552518861"  0.35875
"1552518879"  0.6825000000000001
"1552518887"  0.5075000000000001
"1552518896"  0.43750000000000006
"1552518914"  0.44625000000000004
"1552518923"  0.35875
"1552518932"  0.3325
"1552518941"  0.385
"1552518968"  0.47250000000000003
"1552518977"  0.43750000000000006
"1552518985"  0.56
"1552518994"  0.32375000000000004
"1552519003"  0.5775
"1552519012"  0.5425000000000001
"1552519021"  -0.18375000000000002
"1552519030"  0.35875
"1552519039"  0.43750000000000006
"1552519048"  0.12250000000000001
"1552519057"  0.5337500000000001
"1552519066"  0.42000000000000004
"1552519083"  0.47250000000000003
"1552519092"  0.44625000000000004
"1552519101"  0.27125000000000005
"1552519110"  0.28
"1552519119"  0.48125000000000007
"1552519137"  0.46375000000000005
"1552519146"  0.5162500000000001
"1552519155"  0.27125000000000005
"1552519164"  0.32375000000000004
"1552519191"  0.44625000000000004
"1552519217"  0.385
"1552519235"  0.35000000000000003
"1552519253"  0.4025
"1552519262"  0.13125
"1552519280"  0.29750000000000004
"1552519289"  0.55125
"1552519298"  0.5687500000000001
"1552519306"  0.41125000000000006
"1552519315"  0.44625000000000004
"1552519324"  0.45500000000000007
"1552519333"  0.39375000000000004
"1552519342"  0.29750000000000004
"1552519351"  0.5337500000000001
"1552519360"  0.23625000000000002
"1552519369"  0.36750000000000005
"1552519378"  0.35000000000000003
"1552519387"  0.29750000000000004
"1552519396"  0.4025
"1552519404"  0.4025
"1552519413"  0.21000000000000002
"1552519422"  0.32375000000000004
"1552519431"  0.385
"1552519440"  0.43750000000000006
"1552519449"  0.25375000000000003
"1552519467"  0.45500000000000007
"1552519476"  0.5950000000000001
"1552519485"  0.5337500000000001
"1552519503"  0.32375000000000004
"1552519512"  0.41125000000000006
"1552519520"  0.3325
"1552519529"  0.42000000000000004
"1552519538"  0.5425000000000001
"1552519547"  0.5950000000000001
"1552519556"  0.43750000000000006
"1552519565"  0.42875
"1552519574"  0.47250000000000003
"1552519583"  0.43750000000000006
"1552519592"  0.5425000000000001
"1552519601"  0.28875
"1552519610"  0.35875
"1552519618"  0.42875
"1552519627"  0.49875
"1552519636"  0.35875
"1552519645"  0.48125000000000007
"1552519654"  0.31500000000000006
"1552519672"  0.36750000000000005
"1552519681"  0.31500000000000006
"1552519690"  0.32375000000000004
"1552519699"  0.6475000000000001
"1552519708"  0.46375000000000005
"1552519716"  0.5775
"1552519725"  0.43750000000000006
"1552519734"  0.47250000000000003
"1552519743"  0.16625
"1552519761"  0.58625
"1552519770"  0.37625000000000003
"1552519779"  0.5775
"1552519788"  0.5162500000000001
"1552519797"  0.41125000000000006
"1552519806"  0.44625000000000004
"1552519814"  0.37625000000000003
"1552519832"  0.39375000000000004
"1552519841"  0.22750000000000004
"1552519850"  0.45500000000000007
"1552519868"  0.29750000000000004
"1552519877"  0.32375000000000004
"1552519886"  0.21000000000000002
"1552519895"  0.43750000000000006
"1552519904"  0.34125000000000005
"1552519912"  0.3325
"1552519930"  0.45500000000000007
"1552519939"  0.16625
"1552519948"  0.41125000000000006
"1552519966"  0.42000000000000004
"1552519984"  0.34125000000000005
"1552519993"  0.2625
"1552520002"  0.36750000000000005
"1552520011"  0.29750000000000004
"1552520019"  0.42000000000000004
"1552520046"  0.35875
"1552520055"  0.58625
"1552520064"  0.42000000000000004
"1552520073"  0.42875
"1552520082"  0.60375
"1552520091"  0.31500000000000006
"1552520100"  0.48125000000000007
"1552520109"  0.32375000000000004
"1552520118"  0.28
"1552520127"  0.36750000000000005
"1552520135"  0.28
"1552520162"  0.35875
"1552520171"  0.39375000000000004
"1552520189"  0.25375000000000003
"1552520198"  0.21875000000000003
"1552520207"  0.45500000000000007
"1552520216"  0.45500000000000007
"1552520233"  0.22750000000000004
"1552520242"  0.2625
"1552520251"  0.5075000000000001
"1552520260"  0.21875000000000003
"1552520269"  0.37625000000000003
"1552520278"  0.34125000000000005
"1552520287"  0.27125000000000005
"1552520296"  0.39375000000000004
"1552520305"  0.32375000000000004
"1552520314"  0.3325
"1552520323"  0.46375000000000005
"1552520331"  0.56
"1552520350"  0.21875000000000003
"1552520358"  0.69125
"1552520367"  0.35875
"1552520376"  0.4025
"1552520394"  0.46375000000000005
"1552520403"  0.35875
"1552520412"  0.25375000000000003
"1552520421"  0.35875
"1552520430"  0.47250000000000003
"1552520439"  0.31500000000000006
"1552520448"  0.47250000000000003
"1552520457"  0.665
"1552520475"  0.34125000000000005
"1552520484"  0.385
"1552520493"  0.07875000000000001
"1552520502"  0.32375000000000004
"1552520511"  0.43750000000000006
"1552520519"  0.6212500000000001
"1552520546"  0.47250000000000003
"1552520555"  0.32375000000000004
"1552520564"  0.28875
"1552520573"  0.39375000000000004
"1552520582"  0.4025
"1552520591"  0.35000000000000003
"1552520600"  0.2625
"1552520617"  0.34125000000000005
"1552520626"  0.525
"1552520644"  0.25375000000000003
"1552520662"  0.4025
"1552520671"  0.49000000000000005
"1552520680"  0.13125
"1552520689"  0.29750000000000004
"1552520706"  0.35000000000000003
"1552520715"  0.44625000000000004
"1552520724"  0.49875
"1552520733"  0.32375000000000004
"1552520742"  0.13125
"1552520751"  0.4025
"1552520760"  0.5337500000000001
"1552520769"  0.48125000000000007
"1552520778"  0.28
"1552520796"  0.48125000000000007
"1552520804"  0.3325
"1552520813"  0.3325
"1552520822"  0.42000000000000004
"1552520831"  0.42000000000000004
"1552520840"  0.4025
"1552520849"  0.23625000000000002
"1552520867"  0.47250000000000003
"1552520876"  0.41125000000000006
"1552520894"  0.28875
"1552520902"  0.35000000000000003
"1552520929"  0.5337500000000001
"1552520938"  0.6300000000000001
"1552520947"  0.47250000000000003
"1552520956"  0.5687500000000001
"1552520965"  0.42875
"1552520974"  0.5162500000000001
"1552520983"  0.42875
"1552520992"  0.385
"1552521001"  0.24500000000000002
"1552521010"  0.44625000000000004
"1552521019"  0.39375000000000004
"1552521027"  0.32375000000000004
"1552521045"  0.48125000000000007
"1552521054"  0.31500000000000006
"1552521063"  0.35000000000000003
"1552521072"  0.28875
"1552521081"  0.34125000000000005
"1552521090"  0.2625
"1552521108"  0.21000000000000002
"1552521117"  0.4025
"1552521125"  0.30625
"1552521134"  0.24500000000000002
"1552521143"  0.5162500000000001
"1552521152"  0.525
"1552521161"  0.39375000000000004
"1552521170"  0.5687500000000001
"1552521179"  0.77
"1552521188"  0.6300000000000001
"1552521197"  0.35000000000000003
"1552521206"  0.385
"1552521215"  0.39375000000000004
"1552521224"  0.63875
"1552521232"  0.5162500000000001
"1552521250"  0.4025
"1552521259"  0.525
"1552521277"  0.32375000000000004
"1552521286"  0.32375000000000004
"1552521295"  0.6125
"1552521304"  0.20125
"1552521313"  0.47250000000000003
"1552521322"  0.49000000000000005
"1552521339"  0.5337500000000001
"1552521348"  0.6562500000000001
"1552521357"  0.5425000000000001
"1552521366"  0.39375000000000004
"1552521375"  0.32375000000000004
"1552521384"  0.525
"1552521393"  0.5075000000000001
"1552521402"  0.32375000000000004
"1552521411"  0.5337500000000001
"1552521420"  0.41125000000000006
"1552521429"  0.36750000000000005
"1552521437"  0.39375000000000004
"1552521446"  0.5075000000000001
"1552521455"  0.44625000000000004
"1552521473"  0.23625000000000002
"1552521482"  0.41125000000000006
"1552521491"  0.44625000000000004
"1552521500"  0.32375000000000004
"1552521518"  0.32375000000000004
"1552521527"  0.385
"1552521535"  0.55125
"1552521544"  0.55125
"1552521553"  0.24500000000000002
"1552521571"  0.44625000000000004
"1552521580"  0.28
"1552521607"  0.43750000000000006
"1552521616"  0.46375000000000005
"1552521634"  0.56
"1552521643"  0.43750000000000006
"1552521652"  0.49000000000000005
"1552521661"  0.34125000000000005
"1552521669"  0.35000000000000003
"1552521678"  0.5687500000000001
"1552521687"  0.5075000000000001
"1552521696"  0.37625000000000003
"1552521705"  0.34125000000000005
"1552521714"  0.42875
"1552521723"  0.49875
"1552521732"  0.5162500000000001
"1552521759"  0.42000000000000004
"1552521776"  0.42875
"1552521785"  0.29750000000000004
"1552521794"  0.36750000000000005
"1552521812"  0.30625
"1552521821"  0.48125000000000007
"1552521830"  0.28
"1552521848"  0.35000000000000003
"1552521857"  0.5075000000000001
"1552521866"  0.12250000000000001
"1552521875"  0.35000000000000003
"1552521883"  0.41125000000000006
"1552521892"  0.39375000000000004
"1552521901"  0.28875
"1552521910"  0.31500000000000006
"1552521919"  0.4025
"1552521928"  0.35000000000000003
"1552521937"  0.45500000000000007
"1552521946"  0.31500000000000006
"1552521955"  0.42875
"1552521964"  0.28875
"1552521982"  0.3325
"1552521990"  0.41125000000000006
"1552521999"  0.47250000000000003
"1552522008"  0.5687500000000001
"1552522017"  0.14875000000000002
"1552522026"  0.35875
"1552522044"  0.36750000000000005
"1552522053"  0.43750000000000006
"1552522080"  0.42000000000000004
"1552522088"  0.7525000000000001
"1552522097"  0.21875000000000003
"1552522106"  0.39375000000000004
"1552522115"  0.23625000000000002
"1552522124"  0.385
"1552522133"  0.13125
"1552522142"  0.25375000000000003
"1552522151"  0.35000000000000003
"1552522160"  0.4025
"1552522169"  0.5950000000000001
"1552522178"  0.49000000000000005
"1552522187"  0.34125000000000005
"1552522195"  0.28
"1552522204"  0.6475000000000001
"1552522222"  0.07875000000000001
"1552522231"  0.026250000000000002
"1552522240"  0.15750000000000003
"1552522258"  0.18375000000000002
"1552522267"  0.48125000000000007
"1552522276"  0.15750000000000003
"1552522294"  0.43750000000000006
"1552522312"  0.21875000000000003
"1552522321"  0.17500000000000002
"1552522330"  0.42000000000000004
"1552522338"  0.44625000000000004
"1552522347"  0.27125000000000005
"1552522356"  0.385
"1552522365"  0.4025
"1552522374"  0.41125000000000006
"1552522383"  0.43750000000000006
"1552522392"  0.27125000000000005
"1552522401"  0.36750000000000005
"1552522410"  0.385
"1552522428"  0.24500000000000002
"1552522454"  0.42875
"1552522463"  0.4025
"1552522472"  0.49000000000000005
"1552522490"  0.47250000000000003
"1552522499"  0.29750000000000004
"1552522508"  0.525
"1552522534"  0.28
"1552522543"  0.385
"1552522552"  0.44625000000000004
"1552522561"  0.45500000000000007
"1552522570"  0.4025
"1552522579"  0.34125000000000005
"1552522588"  0.46375000000000005
"1552522597"  0.28
"1552522606"  0.44625000000000004
"1552522615"  0.31500000000000006
"1552522624"  0.4025
"1552522633"  0.4025
"1552522641"  0.42000000000000004
"1552522659"  0.5075000000000001
"1552522668"  0.49875
"1552522686"  0.6475000000000001
"1552522695"  0.24500000000000002
"1552522713"  0.35000000000000003
"1552522722"  0.5162500000000001
"1552522739"  0.1925
"1552522748"  0.22750000000000004
"1552522757"  0.34125000000000005
"1552522784"  0.22750000000000004
"1552522793"  0.35000000000000003
"1552522802"  0.28
"1552522820"  0.5425000000000001
"1552522829"  0.42000000000000004
"1552522838"  0.30625
"1552522847"  0.4025
"1552522882"  0.6825000000000001
"1552522891"  0.32375000000000004
"1552522900"  0.44625000000000004
"1552522909"  0.46375000000000005
"1552522918"  0.56
"1552522927"  0.31500000000000006
"1552522936"  0.48125000000000007
"1552522945"  0.3325
"1552522954"  0.385
"1552522962"  0.46375000000000005
"1552522971"  0.2625
"1552522980"  0.3325
"1552522989"  0.525
"1552522998"  0.36750000000000005
"1552523016"  0.35875
"1552523025"  0.30625
"1552523034"  0.5425000000000001
"1552523060"  0.42000000000000004
"1552523069"  0.44625000000000004
"1552523096"  0.44625000000000004
"1552523105"  0.43750000000000006
"1552523114"  0.21875000000000003
"1552523132"  0.48125000000000007
"1552523150"  0.385
"1552523167"  0.45500000000000007
"1552523176"  0.42875
"1552523194"  0.35875
"1552523203"  0.46375000000000005
"1552523221"  0.31500000000000006
"1552523230"  0.45500000000000007
"1552523239"  0.43750000000000006
"1552523248"  0.32375000000000004
"1552523257"  0.41125000000000006
"1552523266"  0.525
"1552523283"  0.37625000000000003
"1552523292"  0.5337500000000001
"1552523301"  0.42000000000000004
"1552523310"  0.36750000000000005
"1552523328"  0.43750000000000006
"1552523337"  0.44625000000000004
"1552523346"  0.56
"1552523355"  0.41125000000000006
"1552523364"  0.41125000000000006
"1552523373"  0.43750000000000006
"1552523382"  0.4025
"1552523390"  0.4025
"1552523408"  0.28875
"1552523417"  0.052500000000000005
"1552523435"  0.44625000000000004
"1552523444"  0.21875000000000003
"1552523453"  0.5162500000000001
"1552523462"  0.34125000000000005
"1552523471"  0.5425000000000001
"1552523480"  0.30625
"1552523489"  0.49875
"1552523497"  0.39375000000000004
"1552523506"  0.35000000000000003
"1552523515"  0.46375000000000005
"1552523524"  0.47250000000000003
"1552523533"  0.29750000000000004
"1552523542"  0.47250000000000003
"1552523551"  0.5162500000000001
"1552523560"  0.42875
"1552523569"  0.23625000000000002
"1552523578"  0.5162500000000001
"1552523587"  0.46375000000000005
"1552523596"  0.46375000000000005
"1552523604"  0.35875
"1552523613"  0.36750000000000005
"1552523622"  0.49000000000000005
"1552523631"  0.31500000000000006
"1552523640"  0.63875
"1552523649"  0.37625000000000003
"1552523658"  0.35000000000000003
"1552523667"  0.6475000000000001
"1552523685"  0.48125000000000007
"1552523694"  0.6475000000000001
"1552523711"  0.49000000000000005
"1552523720"  0.5775
"1552523729"  0.24500000000000002
"1552523738"  0.13125
"1552523747"  0.47250000000000003
"1552523765"  0.37625000000000003
"1552523774"  0.5687500000000001
"1552523783"  0.4025
"1552523792"  0.3325
"1552523801"  0.42875
"1552523810"  0.37625000000000003
"1552523819"  0.385
"1552523827"  0.6300000000000001
"1552523845"  0.32375000000000004
"1552523854"  0.46375000000000005
"1552523863"  0.49875
"1552523872"  0.23625000000000002
"1552523881"  0.39375000000000004
"1552523890"  0.35875
"1552523899"  0.29750000000000004
"1552523916"  0.55125
"1552523925"  0.31500000000000006
"1552523934"  0.4025
"1552523943"  0.35875
"1552523952"  0.385
"1552523961"  0.21875000000000003
"1552523970"  0.20125
"1552523979"  0.37625000000000003
"1552523988"  0.60375
"1552523997"  0.39375000000000004
"1552524006"  0.21000000000000002
"1552524023"  0.49000000000000005
"1552524032"  0.23625000000000002
"1552524041"  0.35000000000000003
"1552524050"  0.35875
"1552524059"  0.35875
"1552524068"  0.23625000000000002
"1552524077"  0.5075000000000001
"1552524095"  0.41125000000000006
"1552524104"  0.39375000000000004
"1552524112"  0.385
"1552524121"  0.60375
"1552524130"  0.5162500000000001
"1552524139"  0.44625000000000004
"1552524148"  0.25375000000000003
"1552524166"  0.3325
"1552524175"  0.22750000000000004
"1552524228"  0.36750000000000005
"1552524237"  0.39375000000000004
"1552524246"  0.36750000000000005
"1552524255"  0.39375000000000004
"1552524282"  0.34125000000000005
"1552524300"  0.5075000000000001
"1552524309"  0.6125
"1552524317"  0.44625000000000004
"1552524326"  0.28
"1552524335"  0.18375000000000002
"1552524353"  0.35000000000000003
"1552524362"  0.24500000000000002
"1552524371"  0.28
"1552524380"  0.35000000000000003
"1552524389"  0.47250000000000003
"1552524398"  0.5075000000000001
"1552524416"  0.41125000000000006
"1552524424"  0.55125
"1552524433"  0.42875
"1552524442"  0.42000000000000004
"1552524451"  0.36750000000000005
"1552524478"  0.3325
"1552524487"  0.43750000000000006
"1552524496"  0.39375000000000004
"1552524514"  0.5162500000000001
"1552524531"  0.42000000000000004
"1552524540"  0.28875
"1552524549"  0.5950000000000001
"1552524558"  0.36750000000000005
"1552524612"  0.34125000000000005
"1552524620"  0.32375000000000004
"1552524629"  0.35875
"1552524647"  0.46375000000000005
"1552524665"  0.30625
"1552524683"  0.30625
"1552524692"  0.41125000000000006
"1552524701"  0.35000000000000003
"1552524710"  0.45500000000000007
"1552524736"  0.25375000000000003
"1552524754"  0.44625000000000004
"1552524763"  0.55125
"1552524781"  0.2625
"1552524790"  0.21875000000000003
"1552524808"  0.39375000000000004
"1552524817"  0.31500000000000006
"1552524826"  0.16625
"1552524834"  0.6737500000000001
"1552524843"  0.37625000000000003
"1552524852"  0.5687500000000001
"1552524861"  0.42000000000000004
"1552524870"  0.4025
"1552524879"  0.5075000000000001
"1552524906"  0.43750000000000006
"1552524923"  0.39375000000000004
"1552524932"  0.41125000000000006
"1552524968"  0.44625000000000004
"1552524986"  0.6300000000000001
"1552524995"  0.48125000000000007
"1552525004"  0.6475000000000001
"1552525012"  0.43750000000000006
"1552525021"  0.48125000000000007
"1552525039"  0.35875
"1552525048"  0.43750000000000006
"1552525057"  0.37625000000000003
